Record Number,Sample Name,Measurement Date Time,Dx (10),Dx (50),Dx (90),Laser Obscuration,Stirrer Speed Demand,D [4;3],0.01,0.0114,0.0129,0.0147,0.0167,0.0189,0.0215,0.0244,0.0278,0.0315,0.0358,0.0407,0.0463,0.0526,0.0597,0.0679,0.0771,0.0876,0.0995,0.113,0.128,0.146,0.166,0.188,0.214,0.243,0.276,0.314,0.357,0.405,0.46,0.523,0.594,0.675,0.767,0.872,0.991,1.13,1.28,1.45,1.65,1.88,2.13,2.42,2.75,3.12,3.55,4.03,4.58,5.21,5.92,6.72,7.64,8.68,9.86,11.2,12.7,14.5,16.4,18.7,21.2,24.1,27.4,31.1,35.3,40.1,45.6,51.8,58.9,66.9,76,86.4,98.1,111,127,144,163,186,211,240,272,310,352,400,454,516,586,666,756,859,976,1110,1260,1430,1630,1850,2100,2390,2710,3080,3500
146,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:06,4.14,26.1,63.3,0,3000,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0.65,0.75,0.82,0.83,0.78,0.71,0.63,0.56,0.5,0.45,0.42,0.42,0.47,0.58,0.73,0.92,1.13,1.34,1.55,1.74,1.93,2.13,2.36,2.65,3.03,3.5,4.08,4.71,5.36,5.94,6.37,6.57,6.49,6.12,5.49,4.66,3.75,2.85,2.04,1.38,0.89,0.55,0.34,0.21,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:07,4.12,26.1,63.1,0,3000,30.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0.65,0.76,0.82,0.83,0.79,0.71,0.63,0.56,0.5,0.45,0.42,0.42,0.47,0.58,0.73,0.93,1.14,1.35,1.55,1.74,1.93,2.13,2.36,2.65,3.03,3.51,4.08,4.72,5.36,5.94,6.37,6.57,6.49,6.12,5.48,4.66,3.74,2.84,2.04,1.38,0.88,0.54,0.32,0.19,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:08,4.12,26.1,63.1,0,3000,30.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0.64,0.75,0.82,0.83,0.79,0.71,0.63,0.56,0.5,0.45,0.42,0.42,0.47,0.58,0.74,0.93,1.14,1.35,1.55,1.74,1.93,2.12,2.35,2.64,3.02,3.49,4.07,4.71,5.36,5.94,6.38,6.59,6.51,6.14,5.5,4.67,3.76,2.85,2.04,1.38,0.88,0.53,0.31,0.18,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:09,4.1,26.1,62.3,0,3000,30.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,0.65,0.76,0.82,0.83,0.79,0.72,0.63,0.56,0.5,0.45,0.42,0.42,0.48,0.58,0.74,0.93,1.14,1.35,1.56,1.75,1.94,2.13,2.36,2.64,3.02,3.49,4.06,4.71,5.36,5.96,6.4,6.62,6.55,6.19,5.55,4.72,3.79,2.86,2.03,1.34,0.83,0.47,0.25,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:10,4.12,26.2,63.1,0,3000,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0.65,0.75,0.82,0.83,0.79,0.71,0.63,0.56,0.5,0.45,0.42,0.42,0.47,0.58,0.74,0.93,1.14,1.35,1.55,1.74,1.93,2.12,2.34,2.62,2.99,3.46,4.03,4.67,5.33,5.93,6.38,6.6,6.54,6.18,5.55,4.72,3.8,2.88,2.05,1.38,0.87,0.52,0.3,0.18,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:11,4.12,26.2,63.1,0,3000,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0.64,0.75,0.82,0.83,0.79,0.71,0.63,0.56,0.5,0.45,0.42,0.42,0.48,0.58,0.74,0.93,1.14,1.35,1.56,1.75,1.93,2.12,2.34,2.62,2.98,3.45,4.02,4.66,5.32,5.92,6.37,6.6,6.54,6.18,5.56,4.73,3.81,2.89,2.06,1.38,0.86,0.51,0.3,0.17,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:12,4.1,26.2,63.1,0,3000,30.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,0.66,0.76,0.82,0.83,0.79,0.71,0.63,0.56,0.5,0.45,0.42,0.43,0.48,0.58,0.74,0.94,1.15,1.36,1.56,1.75,1.93,2.11,2.33,2.61,2.98,3.45,4.02,4.66,5.32,5.92,6.38,6.6,6.54,6.18,5.55,4.73,3.8,2.88,2.05,1.37,0.86,0.52,0.3,0.18,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:13,4.11,26.3,63.1,0,3000,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0.65,0.75,0.82,0.83,0.79,0.71,0.63,0.56,0.5,0.45,0.42,0.43,0.48,0.59,0.74,0.94,1.15,1.36,1.56,1.75,1.93,2.11,2.33,2.61,2.97,3.44,4.01,4.66,5.32,5.92,6.38,6.61,6.56,6.2,5.56,4.73,3.8,2.87,2.04,1.36,0.86,0.52,0.31,0.19,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:14,4.09,26.3,63.3,0,3000,31.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,0.66,0.76,0.82,0.83,0.78,0.71,0.63,0.56,0.5,0.45,0.42,0.43,0.48,0.59,0.74,0.94,1.15,1.36,1.56,1.74,1.92,2.11,2.32,2.6,2.96,3.43,4,4.64,5.3,5.9,6.36,6.59,6.54,6.19,5.57,4.75,3.82,2.9,2.07,1.39,0.88,0.53,0.31,0.19,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:15,4.09,26.3,63.3,0,3000,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,0.65,0.76,0.82,0.83,0.79,0.71,0.63,0.56,0.5,0.45,0.42,0.43,0.48,0.59,0.75,0.94,1.15,1.36,1.56,1.75,1.92,2.11,2.32,2.6,2.96,3.43,3.99,4.64,5.3,5.9,6.36,6.6,6.55,6.19,5.57,4.74,3.81,2.89,2.06,1.38,0.87,0.52,0.31,0.19,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:16,4.07,26.2,62.6,0,3000,30.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,0.65,0.76,0.82,0.83,0.79,0.71,0.63,0.56,0.5,0.45,0.43,0.43,0.48,0.59,0.75,0.95,1.16,1.37,1.57,1.75,1.93,2.11,2.32,2.6,2.96,3.43,4.01,4.65,5.32,5.93,6.39,6.63,6.57,6.21,5.58,4.75,3.81,2.89,2.05,1.36,0.85,0.49,0.27,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:17,4.08,26.4,63.6,0,3000,31.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,0.66,0.76,0.82,0.83,0.78,0.71,0.63,0.56,0.5,0.45,0.42,0.43,0.48,0.59,0.75,0.94,1.15,1.36,1.56,1.75,1.92,2.1,2.31,2.58,2.94,3.4,3.97,4.62,5.28,5.89,6.36,6.59,6.55,6.2,5.57,4.75,3.82,2.89,2.06,1.39,0.89,0.55,0.34,0.22,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:18,4.1,26.6,64.2,0,3000,31.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54,0.66,0.76,0.82,0.83,0.78,0.7,0.62,0.55,0.49,0.45,0.42,0.43,0.48,0.59,0.75,0.94,1.15,1.35,1.55,1.73,1.9,2.08,2.29,2.56,2.91,3.38,3.95,4.59,5.26,5.87,6.34,6.58,6.54,6.2,5.58,4.77,3.85,2.94,2.12,1.44,0.94,0.59,0.37,0.23,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:19,4.1,26.6,63.9,0,3000,31.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54,0.66,0.76,0.82,0.83,0.78,0.7,0.62,0.55,0.49,0.45,0.42,0.43,0.48,0.59,0.75,0.94,1.15,1.36,1.55,1.73,1.9,2.08,2.28,2.55,2.9,3.37,3.93,4.58,5.25,5.87,6.35,6.6,6.57,6.24,5.63,4.81,3.89,2.97,2.13,1.43,0.91,0.54,0.32,0.18,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:20,4.12,26.7,64.4,0,3000,31.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,0.65,0.75,0.82,0.82,0.78,0.7,0.62,0.55,0.49,0.45,0.42,0.43,0.48,0.59,0.75,0.94,1.15,1.36,1.55,1.73,1.9,2.07,2.27,2.54,2.89,3.35,3.92,4.57,5.24,5.86,6.34,6.59,6.56,6.22,5.61,4.79,3.87,2.94,2.11,1.43,0.92,0.58,0.37,0.24,0.16,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:21,4.14,26.8,64.6,0,3000,31.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0.64,0.75,0.81,0.82,0.78,0.71,0.63,0.55,0.49,0.45,0.42,0.42,0.48,0.59,0.75,0.94,1.15,1.35,1.54,1.72,1.89,2.06,2.26,2.53,2.88,3.34,3.9,4.55,5.22,5.84,6.32,6.58,6.56,6.24,5.64,4.83,3.92,3,2.17,1.49,0.97,0.6,0.36,0.22,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:22,4.11,26.7,63.9,0,3000,31.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0.64,0.75,0.82,0.83,0.78,0.71,0.63,0.56,0.49,0.45,0.42,0.43,0.48,0.59,0.75,0.95,1.16,1.36,1.55,1.73,1.89,2.06,2.26,2.53,2.88,3.34,3.91,4.57,5.25,5.87,6.36,6.62,6.59,6.26,5.65,4.83,3.9,2.98,2.14,1.44,0.92,0.55,0.32,0.18,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:23,4.08,26.6,63.1,0,3000,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,0.65,0.76,0.82,0.83,0.79,0.71,0.63,0.56,0.5,0.45,0.42,0.43,0.49,0.6,0.76,0.95,1.16,1.37,1.56,1.74,1.9,2.07,2.27,2.53,2.88,3.35,3.92,4.58,5.27,5.9,6.39,6.66,6.63,6.3,5.68,4.84,3.9,2.95,2.1,1.39,0.86,0.5,0.28,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:24,4.09,26.6,63.5,0,3000,31.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0.65,0.75,0.82,0.83,0.79,0.71,0.63,0.56,0.5,0.45,0.42,0.43,0.49,0.6,0.76,0.96,1.17,1.37,1.56,1.74,1.9,2.07,2.27,2.53,2.88,3.34,3.91,4.57,5.25,5.89,6.38,6.64,6.62,6.28,5.66,4.84,3.9,2.96,2.11,1.4,0.87,0.51,0.29,0.16,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:25,4.08,26.6,63.7,0,3000,31.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0.65,0.75,0.82,0.83,0.78,0.71,0.63,0.56,0.5,0.45,0.42,0.43,0.49,0.6,0.76,0.96,1.17,1.37,1.57,1.74,1.91,2.07,2.27,2.53,2.88,3.34,3.91,4.56,5.24,5.87,6.36,6.62,6.6,6.26,5.65,4.83,3.9,2.97,2.12,1.42,0.9,0.53,0.3,0.17,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:26,4.04,26.5,63.2,0,3000,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54,0.66,0.77,0.83,0.83,0.79,0.71,0.63,0.56,0.5,0.45,0.43,0.44,0.49,0.61,0.77,0.96,1.18,1.38,1.58,1.75,1.91,2.08,2.27,2.53,2.88,3.34,3.91,4.56,5.24,5.87,6.37,6.64,6.61,6.28,5.67,4.84,3.9,2.96,2.1,1.4,0.87,0.5,0.28,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:27,4.04,26.5,63.4,0,3000,31.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,0.66,0.76,0.83,0.83,0.79,0.71,0.63,0.56,0.5,0.45,0.43,0.44,0.49,0.61,0.77,0.97,1.18,1.39,1.58,1.75,1.92,2.08,2.28,2.53,2.88,3.34,3.9,4.56,5.24,5.87,6.36,6.62,6.6,6.26,5.65,4.82,3.88,2.95,2.1,1.4,0.87,0.51,0.29,0.16,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:28,4.06,26.7,64,0,3000,31.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0.65,0.75,0.82,0.83,0.79,0.71,0.63,0.56,0.5,0.45,0.43,0.43,0.49,0.61,0.77,0.97,1.18,1.38,1.58,1.75,1.91,2.08,2.27,2.52,2.86,3.31,3.87,4.52,5.2,5.83,6.32,6.6,6.58,6.26,5.66,4.85,3.92,2.99,2.14,1.44,0.91,0.55,0.32,0.18,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:29,4.01,26.5,63.6,0,3000,31.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54,0.66,0.77,0.83,0.84,0.79,0.71,0.63,0.56,0.5,0.46,0.43,0.44,0.5,0.61,0.78,0.97,1.19,1.4,1.59,1.76,1.92,2.08,2.28,2.53,2.87,3.32,3.88,4.53,5.21,5.85,6.34,6.61,6.59,6.26,5.64,4.82,3.89,2.95,2.11,1.41,0.89,0.52,0.3,0.17,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:30,4.02,26.6,63.6,0,3000,31.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,0.66,0.76,0.83,0.83,0.79,0.72,0.63,0.56,0.5,0.46,0.43,0.44,0.5,0.61,0.78,0.97,1.19,1.4,1.59,1.77,1.93,2.09,2.28,2.53,2.87,3.32,3.88,4.52,5.19,5.82,6.31,6.58,6.58,6.26,5.67,4.86,3.93,3,2.15,1.44,0.9,0.52,0.28,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:32,4.02,26.6,63.9,0,3000,31.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,0.65,0.76,0.82,0.83,0.79,0.72,0.63,0.56,0.5,0.46,0.43,0.44,0.5,0.61,0.78,0.98,1.19,1.4,1.59,1.76,1.92,2.09,2.28,2.52,2.86,3.31,3.86,4.5,5.18,5.81,6.3,6.58,6.57,6.26,5.66,4.86,3.93,3,2.14,1.44,0.9,0.53,0.3,0.17,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:33,4.01,26.7,64.4,0,3000,31.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54,0.67,0.77,0.83,0.83,0.78,0.71,0.63,0.56,0.5,0.46,0.43,0.44,0.5,0.61,0.78,0.98,1.19,1.4,1.59,1.76,1.92,2.08,2.27,2.52,2.85,3.29,3.84,4.48,5.15,5.78,6.27,6.55,6.55,6.24,5.65,4.85,3.94,3.01,2.17,1.47,0.94,0.57,0.34,0.2,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:34,3.99,26.6,63.7,0,3000,31.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,0.66,0.77,0.83,0.83,0.79,0.72,0.63,0.56,0.5,0.46,0.43,0.44,0.5,0.62,0.78,0.98,1.2,1.41,1.6,1.78,1.93,2.09,2.28,2.53,2.86,3.31,3.86,4.5,5.17,5.8,6.29,6.57,6.56,6.25,5.66,4.86,3.94,3.01,2.16,1.45,0.91,0.53,0.29,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:35,3.97,26.6,63.9,0,3000,31.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54,0.66,0.77,0.83,0.84,0.79,0.71,0.63,0.56,0.5,0.46,0.44,0.45,0.51,0.62,0.79,0.99,1.2,1.41,1.61,1.78,1.94,2.09,2.28,2.52,2.85,3.3,3.85,4.49,5.16,5.79,6.29,6.56,6.55,6.24,5.64,4.83,3.91,2.98,2.14,1.44,0.91,0.54,0.31,0.18,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:36,3.96,26.5,63.9,0,3000,31.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54,0.66,0.77,0.83,0.84,0.79,0.72,0.64,0.56,0.51,0.46,0.44,0.45,0.51,0.63,0.79,0.99,1.21,1.42,1.61,1.79,1.94,2.1,2.28,2.53,2.86,3.3,3.85,4.48,5.15,5.78,6.28,6.55,6.55,6.23,5.64,4.83,3.91,2.99,2.14,1.44,0.91,0.54,0.31,0.17,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:37,3.95,26.5,63.6,0,3000,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,0.65,0.76,0.83,0.84,0.8,0.72,0.64,0.57,0.51,0.46,0.44,0.45,0.51,0.63,0.8,1,1.22,1.43,1.62,1.8,1.95,2.11,2.29,2.53,2.86,3.3,3.85,4.48,5.15,5.78,6.27,6.55,6.55,6.24,5.65,4.85,3.93,3,2.15,1.44,0.9,0.52,0.29,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:38,3.92,26.4,63.2,0,3000,30.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,0.66,0.77,0.83,0.84,0.8,0.72,0.64,0.57,0.51,0.47,0.44,0.45,0.51,0.63,0.8,1.01,1.23,1.44,1.63,1.81,1.96,2.12,2.3,2.54,2.87,3.31,3.85,4.49,5.16,5.79,6.29,6.56,6.56,6.25,5.65,4.84,3.91,2.97,2.11,1.4,0.86,0.49,0.27,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:39,3.93,26.5,64,0,3000,31.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,0.66,0.76,0.83,0.84,0.79,0.72,0.64,0.57,0.51,0.46,0.44,0.45,0.51,0.63,0.8,1.01,1.23,1.44,1.63,1.81,1.96,2.12,2.29,2.53,2.85,3.28,3.82,4.45,5.12,5.74,6.24,6.52,6.52,6.22,5.64,4.84,3.92,2.99,2.15,1.45,0.92,0.55,0.32,0.18,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:40,3.93,26.6,64.5,0,3000,31.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,0.66,0.77,0.83,0.84,0.79,0.72,0.64,0.57,0.51,0.46,0.44,0.45,0.51,0.63,0.8,1.01,1.23,1.44,1.63,1.81,1.96,2.11,2.29,2.52,2.84,3.26,3.8,4.42,5.08,5.71,6.21,6.49,6.5,6.21,5.64,4.85,3.94,3.02,2.19,1.49,0.96,0.58,0.35,0.2,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:41,3.95,26.7,64.5,0,3000,31.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0.64,0.75,0.82,0.83,0.79,0.72,0.65,0.57,0.51,0.47,0.44,0.45,0.52,0.64,0.81,1.01,1.23,1.45,1.64,1.81,1.97,2.12,2.29,2.52,2.83,3.25,3.78,4.4,5.06,5.69,6.19,6.49,6.51,6.23,5.67,4.89,3.99,3.06,2.21,1.49,0.94,0.56,0.31,0.17,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:42,3.91,26.6,64.3,0,3000,31.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,0.66,0.77,0.83,0.84,0.79,0.72,0.64,0.57,0.51,0.47,0.44,0.46,0.52,0.64,0.81,1.02,1.24,1.45,1.65,1.82,1.97,2.12,2.29,2.52,2.83,3.25,3.78,4.4,5.07,5.69,6.2,6.49,6.51,6.23,5.66,4.87,3.97,3.04,2.19,1.48,0.93,0.55,0.31,0.17,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:43,3.86,26.4,63.5,0,3000,30.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,0.66,0.77,0.83,0.84,0.8,0.73,0.65,0.58,0.52,0.47,0.45,0.46,0.53,0.65,0.82,1.03,1.25,1.47,1.66,1.84,1.99,2.14,2.31,2.54,2.85,3.27,3.8,4.43,5.09,5.71,6.22,6.51,6.52,6.23,5.66,4.87,3.95,3.02,2.16,1.44,0.89,0.5,0.25,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:44,3.87,26.5,64.1,0,3000,31.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,0.66,0.77,0.83,0.84,0.8,0.72,0.64,0.57,0.51,0.47,0.45,0.46,0.53,0.65,0.82,1.03,1.25,1.46,1.66,1.83,1.98,2.13,2.3,2.52,2.83,3.25,3.78,4.4,5.07,5.7,6.2,6.49,6.51,6.22,5.64,4.85,3.93,3,2.15,1.45,0.92,0.55,0.32,0.19,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
